468,51549,11944,25942,3571,2018-12-06-at-02
469,50891,11953,26057,3673,2018-12-06-at-03
470,48743,12052,23801,3673,2018-12-06-at-04
471,42531,13777,17341,5337,2018-12-06-at-05
472,42381,11580,17163,3323,2018-12-06-at-06
473,43786,12328,17550,4033,2018-12-06-at-07
474,45009,13056,17764,4617,2018-12-06-at-08
475,46446,13577,18196,4785,2018-12-06-at-09
476,46480,13870,17280,4595,2018-12-06-at-10
477,45843,14583,15989,5249,2018-12-06-at-11
478,44215,13863,13645,4423,2018-12-06-at-12
479,41504,15120,10999,5850,2018-12-06-at-13
480,42857,15483,11327,5736,2018-12-06-at-14
481,46319,15990,13175,5879,2018-12-06-at-15
482,54849,16173,20822,5788,2018-12-06-at-16
483,58288,17132,23275,6401,2018-12-06-at-17
484,58335,17310,22885,6101,2018-12-06-at-18
485,59021,17239,23769,6189,2018-12-06-at-19
486,61531,17203,26194,6123,2018-12-06-at-20
487,61967,16838,25498,5603,2018-12-06-at-21
488,51906,15532,16501,4914,2018-12-06-at-22
489,51787,14437,18915,4304,2018-12-06-at-23
490,51892,13291,23535,3939,2018-12-07-at-00
491,48762,12470,22792,3566,2018-12-07-at-01
492,47390,12015,22433,3452,2018-12-07-at-02
493,45270,11575,21010,3416,2018-12-07-at-03
494,42792,11685,18466,3428,2018-12-07-at-04
495,41260,11918,16650,3588,2018-12-07-at-05
496,39619,11653,14617,3685,2018-12-07-at-06
497,40842,12440,14996,4071,2018-12-07-at-07
498,41245,12046,14619,3520,2018-12-07-at-08
499,43872,13407,16924,5112,2018-12-07-at-09
500,44053,13828,15946,4549,2018-12-07-at-10
501,43258,14208,14505,4862,2018-12-07-at-11
502,43712,14426,14247,4874,2018-12-07-at-12
503,40278,15015,10252,5268,2018-12-07-at-13
504,42011,15338,11169,5604,2018-12-07-at-14
505,42198,15117,10294,5083,2018-12-07-at-15
506,49088,15089,17194,5381,2018-12-07-at-16
507,55291,16493,22753,6557,2018-12-07-at-17
508,56577,16203,23073,5462,2018-12-07-at-18
509,54182,16351,21035,5791,2018-12-07-at-19
510,55159,16142,22817,5627,2018-12-07-at-20
511,54796,15599,23725,5124,2018-12-07-at-21
512,53152,14850,23373,4923,2018-12-07-at-22
513,50530,14078,21892,4186,2018-12-07-at-23
514,48664,12752,21884,3567,2018-12-08-at-00
515,43263,11725,18307,3437,2018-12-08-at-01
516,41060,11117,17061,3219,2018-12-08-at-02
517,37697,10466,14475,2917,2018-12-08-at-03
518,38081,11260,15027,3870,2018-12-08-at-04
519,37398,11401,13815,3446,2018-12-08-at-05
520,37728,11520,13513,4009,2018-12-08-at-06
521,39005,11665,13452,3930,2018-12-08-at-07
522,40492,12312,13609,4363,2018-12-08-at-08
523,42387,13832,14753,5563,2018-12-08-at-09
524,42429,14069,12897,4852,2018-12-08-at-10
525,43072,15127,12982,5472,2018-12-08-at-11
526,42163,15374,11377,5406,2018-12-08-at-12
527,42100,15872,10845,5833,2018-12-08-at-13
528,43337,15709,10981,5725,2018-12-08-at-14
529,44792,16285,11787,6042,2018-12-08-at-15
530,50477,16391,16958,5951,2018-12-08-at-16
531,53248,17466,19461,6868,2018-12-08-at-17
532,54384,16412,20284,5630,2018-12-08-at-18
533,56095,17137,22289,6387,2018-12-08-at-19
534,54988,15822,21883,5194,2018-12-08-at-20
535,54518,15022,23055,4856,2018-12-08-at-21
536,50498,13804,20586,4303,2018-12-08-at-22
537,50401,13211,22415,4340,2018-12-08-at-23
538,49430,12245,23120,3603,2018-12-09-at-00
539,46986,12090,22392,3984,2018-12-09-at-01
540,43796,10775,20312,2903,2018-12-09-at-02
541,43643,11126,20330,3496,2018-12-09-at-03
542,40428,10724,17332,3051,2018-12-09-at-04
543,38583,11108,14931,3515,2018-12-09-at-05
544,37974,11277,13871,3746,2018-12-09-at-06
545,37172,11780,12105,3800,2018-12-09-at-07
546,40511,13017,14581,4929,2018-12-09-at-08
547,42947,13902,14496,5130,2018-12-09-at-09
548,43100,14211,13425,4936,2018-12-09-at-10
549,44513,14696,13879,5304,2018-12-09-at-11
550,45579,15272,14370,5638,2018-12-09-at-12
551,46257,16421,13539,6170,2018-12-09-at-13
552,47822,15857,13716,5516,2018-12-09-at-14
553,48410,16290,13727,5903,2018-12-09-at-15
554,52470,16948,17406,6171,2018-12-09-at-16
555,54653,17885,18775,6801,2018-12-09-at-17
556,56071,17502,19873,6119,2018-12-09-at-18
557,55680,17925,20287,6575,2018-12-09-at-19
558,55831,17248,21183,5846,2018-12-09-at-20
559,56016,16138,23096,5343,2018-12-09-at-21
560,54291,14798,23809,4783,2018-12-09-at-22
561,47693,13521,19495,4115,2018-12-09-at-23
562,48091,11834,22211,3279,2018-12-10-at-00
563,46649,11308,22701,3334,2018-12-10-at-01
564,42973,11227,19842,3505,2018-12-10-at-02
565,42013,11143,18904,3372,2018-12-10-at-03
566,41632,10891,18253,3297,2018-12-10-at-04
567,40591,11152,17298,3594,2018-12-10-at-05
568,39563,11197,15946,3611,2018-12-10-at-06
569,39397,11007,15176,3563,2018-12-10-at-07
570,40347,12118,15363,4373,2018-12-10-at-08
571,41235,12123,15130,4117,2018-12-10-at-09
572,39379,12090,12942,3925,2018-12-10-at-10
